x,z
3910.977744436109,0.17315465623235507
3915.978994748687,0.1513250640290338
3920.980245061265,0.12949547182571255
3925.9814953738432,0.10766587962239131
3930.9827456864214,0.08583628741907005
3935.9839959989995,0.0640066952157488
3940.9852463115776,0.042177103012427525
3945.986496624156,0.020347510809104297
3950.9877469367343,-0.0014820813942169608
3955.9889972493124,-0.02331167359753822
3960.9902475618906,-0.0395483564060843
3965.9914978744687,-0.03572770897129854
3970.992748187047,-0.03190706153651277
3975.993998499625,-0.028086414101727006
3980.995248812203,-0.024265766666941243
3985.996499124781,-0.020445119232155477
3990.9977494373593,-0.01662447179736971
3995.9989997499374,-0.012803824362583947
4001.0002500625155,-0.008983176927798181
4006.0015003750937,-0.005162529493012415
4011.002750687672,-0.0005200648207681307
4016.00400100025,0.007504493867171816
4021.005251312828,0.015529052555111764
4026.006501625406,0.023553611243051713
4031.0077519379843,0.03157816993099166
4036.0090022505624,0.039602728618931604
4041.0102525631405,0.04762728730687155
4046.011502875719,0.05565184599481223
4051.012753188297,0.06367640468275218
4056.0140035008753,0.07170096337069212
4061.0152538134535,0.08061511950978385
4066.0165041260316,0.093783872154384
4071.0177544386097,0.10695262479898412
4076.019004751188,0.12012137744358427
4081.020255063766,0.1332901300881844
4086.021505376344,0.14645888273278454
4091.022755688922,0.15962763537738467
4096.0240060015,0.17279638802198483
4101.025256314078,0.18596514066658495
4106.026506626657,0.19913389331118508
4111.027756939235,0.20382106368552041
4116.029007251813,0.16058729423280987
4121.030257564391,0.1173535247800993
4126.031507876969,0.07411975532738874
4131.032758189547,0.030885985874678168
4136.034008502125,-0.012347783578032373
4141.035258814703,-0.055581553030742914
4146.0365091272815,-0.09881532248345348
4151.03775943986,-0.14204909193616405
4156.039009752438,-0.18528286138887462
4161.040260065016,-0.22277098653867583
4166.041510377594,-0.22105353879797449
4171.042760690172,-0.21933609105727314
4176.04401100275,-0.2176186433165718
4181.045261315328,-0.21590119557587045
4186.0465116279065,-0.2141837478351691
4191.047761940485,-0.21246630009446776
4196.049012253063,-0.21074885235376645
4201.050262565642,-0.20903140461306477
4206.05151287822,-0.20731395687236343
4211.052763190798,-0.20331480393510498
4216.054013503376,-0.17992115682710308
4221.055263815954,-0.15652750971910118
4226.056514128532,-0.13313386261109927
4231.0577644411105,-0.10974021550309739
4236.059014753689,-0.0863465683950955
4241.060265066267,-0.0629529212870936
4246.061515378845,-0.03955927417909169
4251.062765691423,-0.016165627071089816
4256.064016004001,0.007228020036912086
4261.065266316579,0.026751824110433784
4266.066516629157,0.0033555508924013877
4271.0677669417355,-0.020040722325631005
4276.069017254314,-0.0434369955436634
4281.070267566892,-0.06683326876169579
4286.07151787947,-0.0902295419797282
4291.072768192048,-0.11362581519776058
4296.074018504626,-0.13702208841579297
4301.075268817204,-0.1604183616338254
4306.076519129782,-0.18381463485185778
4311.0777694423605,-0.20456110256705592
4316.079019754939,-0.18390435930037732
4321.080270067517,-0.16324761603369872
4326.081520380095,-0.14259087276702012
4331.082770692673,-0.1219341295003415
4336.084021005251,-0.1012773862336629
4341.085271317829,-0.08062064296698429
4346.086521630407,-0.05996389970030569
4351.0877719429855,-0.03930715643362709
4356.089022255564,-0.018650413166948487
4361.090272568142,0.0007720015395055815
4366.09152288072,-0.011404394895937012
4371.092773193298,-0.023580791331379605
4376.094023505876,-0.0357571877668222
4381.095273818454,-0.04793358420226479
4386.096524131032,-0.06010998063770738
4391.09777444361,-0.07228637707314997
4396.099024756189,-0.08446277350859256
4401.100275068767,-0.09663916994403517
4406.101525381346,-0.10881556637947996
4411.102775693924,-0.1206877150969322
4416.104026006502,-0.11263163828597335
4421.10527631908,-0.10457556147501451
4426.106526631658,-0.09651948466405566
4431.107776944236,-0.08846340785309681
4436.109027256814,-0.08040733104213797
4441.110277569393,-0.07235125423117914
4446.111527881971,-0.06429517742022028
4451.112778194549,-0.05623910060926145
4456.114028507127,-0.048183023798302596
4461.115278819705,-0.04012694698734376
4466.116529132283,-0.058516191922109495
4471.117779444861,-0.07710578020343578
4476.119029757439,-0.09569536848476207
4481.1202800700175,-0.11428495676608835
4486.121530382596,-0.13287454504741464
4491.122780695174,-0.15146413332874092
4496.124031007752,-0.1700537216100672
4501.12528132033,-0.1886433098913935
4506.126531632908,-0.20723289817271978
4511.127781945486,-0.22582248645404607
4516.129032258064,-0.22139579765307496
4521.1302825706425,-0.2162554258417971
4526.131532883221,-0.21111505403051928
4531.132783195799,-0.20597468221924145
4536.134033508377,-0.20083431040796362
4541.135283820955,-0.19569393859668577
4546.136534133533,-0.19055356678540794
4551.137784446111,-0.1854131949741301
4556.139034758689,-0.18027282316285226
4561.1402850712675,-0.17513245135157443
4566.141535383846,-0.18032628958742056
4571.142785696424,-0.1860942506036643
4576.144036009002,-0.19186221161990807
4581.14528632158,-0.19763017263615185
4586.146536634158,-0.2033981336523956
4591.147786946736,-0.20916609466863936
4596.149037259314,-0.21493405568488314
4601.1502875718925,-0.22070201670112688
4606.151537884471,-0.22646997771737065
4611.15278819705,-0.23223793873361548
4616.154038509628,-0.2288808921354243
4621.155288822206,-0.22478197499947397
4626.156539134784,-0.22068305786352363
4631.157789447362,-0.2165841407275733
4636.15903975994,-0.21248522359162295
4641.160290072518,-0.20838630645567258
4646.1615403850965,-0.20428738931972223
4651.162790697675,-0.2001884721837719
4656.164041010253,-0.19608955504782155
4661.165291322831,-0.1919906379118712
4666.166541635409,-0.16185759414284911
4671.167791947987,-0.12890418665524206
4676.169042260565,-0.09595077916763502
4681.170292573143,-0.06299737168002797
4686.1715428857215,-0.03004396419242092
4691.1727931983,0.0029094432951861093
4696.174043510878,0.035862850782793165
4701.175293823456,0.06881625827040022
4706.176544136034,0.10176966575800728
4711.177794448612,0.13472307324561433
4716.17904476119,0.1278797198495586
4721.180295073768,0.11559407436684241
4726.181545386346,0.10330842888412621
4731.182795698925,0.09102278340141001
4736.184046011503,0.07873713791869383
4741.185296324081,0.06645149243597763
4746.186546636659,0.05416584695326143
4751.187796949237,0.041880201470545234
4756.189047261815,0.029594555987829035
4761.190297574393,0.017308910505112837
4766.191547886971,-0.004850890731483433
4771.1927981995495,-0.028656384593728483
4776.194048512128,-0.052461878455973526
4781.195298824706,-0.07626737231821859
4786.196549137284,-0.10007286618046364
4791.197799449862,-0.12387836004270869
4796.19904976244,-0.14768385390495373
4801.200300075018,-0.1714893477671988
4806.201550387596,-0.19529484162944383
4811.2028007001745,-0.2191003354916889
4816.204051012754,-0.20525582816445467
4821.205301325332,-0.1839491584392995
4826.20655163791,-0.16264248871414427
4831.207801950488,-0.14133581898898911
4836.209052263066,-0.12002914926383391
4841.210302575644,-0.09872247953867873
4846.211552888222,-0.07741580981352356
4851.2128032008,-0.05610914008836837
4856.2140535133785,-0.034802470363213184
4861.215303825957,-0.013495800638057998
4866.216554138535,0.00509178050237119
4871.217804451113,0.023049942988928325
4876.219054763691,0.04100810547548546
4881.220305076269,0.05896626796204259
4886.221555388847,0.07692443044859973
4891.222805701425,0.09488259293515686
4896.2240560140035,0.112840755421714
4901.225306326582,0.1307989179082711
4906.22655663916,0.14875708039482827
4911.227806951738,0.1667152428813854
4916.229057264316,0.17594724047374044
4921.230307576894,0.18285226076097347
4926.231557889472,0.18975728104820647
4931.23280820205,0.1966623013354395
4936.2340585146285,0.20356732162267252
4941.235308827207,0.21047234190990555
4946.236559139785,0.21737736219713855
4951.237809452363,0.22428238248437157
4956.239059764941,0.2311874027716046
4961.240310077519,0.2380924230588376
4966.241560390097,0.22558131276960122
4971.242810702675,0.20716922161888393
4976.2440610152535,0.1887571304681666
4981.245311327832,0.17034503931744932
4986.24656164041,0.15193294816673203
4991.247811952988,0.1335208570160147
4996.249062265566,0.1151087658652974
5001.250312578144,0.0966966747145801
5006.251562890722,0.07828458356386281
5011.2528132033,0.05987249241314549
5016.254063515878,0.06318186117723261
5021.2553138284575,0.07395112526560549
5026.256564141036,0.08472038935397641
5031.257814453614,0.09548965344234732
5036.259064766192,0.10625891753071824
5041.26031507877,0.11702818161908915
5046.261565391348,0.12779744570746007
5051.262815703926,0.138566709795831
5056.264066016504,0.14933597388420192
5061.265316329082,0.1601052379725728
5066.266566641661,0.1575406960920602
5071.267816954239,0.14983708316103897
5076.269067266817,0.14213347023001774
5081.270317579395,0.1344298572989965
5086.271567891973,0.1267262443679753
5091.272818204551,0.11902263143695406
5096.274068517129,0.11131901850593283
5101.275318829707,0.1036154055749116
5106.276569142286,0.09591179264389037
5111.277819454864,0.08820817971286914
5116.279069767442,0.09129723244514468
5121.28032008002,0.09902829191432422
5126.281570392598,0.10675935138350376
5131.282820705176,0.11449041085268329
5136.284071017754,0.12222147032186283
5141.285321330332,0.12995252979104238
5146.2865716429105,0.1376835892602219
5151.287821955489,0.14541464872940144
5156.289072268067,0.15314570819858098
5161.290322580645,0.16087676766776052
5166.291572893223,0.15437712638745874
5171.292823205801,0.14107837252684477
5176.294073518379,0.1277796186662308
5181.295323830957,0.11448086480561685
5186.2965741435355,0.1011821109450029
5191.297824456114,0.08788335708438894
5196.299074768692,0.07458460322377497
5201.30032508127,0.06128584936316102
5206.301575393848,0.04798709550254705
5211.302825706426,0.0346883416419331
5216.304076019004,0.017952379917697332
5221.305326331582,-0.0006009560792595084
5226.306576644161,-0.01915429207621973
5231.3078269567395,-0.03770762807317657
5236.309077269318,-0.05626096407013341
5241.310327581896,-0.07481430006709025
5246.311577894474,-0.09336763606404709
5251.312828207052,-0.11192097206100393
5256.31407851963,-0.1304743080579608
5261.315328832208,-0.1490276440549176
5266.316579144786,-0.13183731142394847
5271.3178294573645,-0.09379650542668491
5276.319079769943,-0.05575569942942135
5281.320330082521,-0.01771489343215779
5286.321580395099,0.02032591256510577
5291.322830707677,0.05836671856236933
5296.324081020255,0.09640752455963292
5301.325331332833,0.13444833055689648
5306.326581645411,0.17248913655416004
5311.3278319579895,0.2105299425514236
5316.329082270568,0.22529080730837175
5321.330332583146,0.2251065246023956
5326.331582895724,0.22492224189641946
5331.332833208302,0.22473795919044331
5336.33408352088,0.22455367648446717
5341.335333833458,0.22436939377849105
5346.336584146036,0.2241851110725149
5351.337834458614,0.22400082836653876
5356.339084771193,0.2238165456605626
5361.340335083771,0.2236322629545865
5366.341585396349,0.2142005172943562
5371.342835708927,0.19824812467919953
5376.344086021505,0.18229573206404284
5381.345336334083,0.16634333944888616
5386.346586646661,0.15039094683372944
5391.347836959239,0.13443855421857276
5396.349087271818,0.11848616160341609
5401.350337584396,0.1025337689882594
5406.351587896974,0.0865813763731027
5411.352838209552,0.07062898375794602
5416.35408852213,0.06838785799139148
5421.355338834708,0.07675011192109696
5426.356589147286,0.08511236585080245
5431.357839459865,0.09347461978050947
5436.359089772443,0.10183687371021496
5441.360340085022,0.11019912763992046
5446.3615903976,0.11856138156962594
5451.362840710178,0.12692363549933144
5456.364091022756,0.1352858894290369
5461.365341335334,0.14364814335874243
5466.366591647912,0.13259572422387905
5471.36784196049,0.10509476263153103
5476.369092273068,0.07759380103918301
5481.3703425856465,0.050092839446834986
5486.371592898225,0.022591877854486964
5491.372843210803,-0.0049090837378610586
5496.374093523381,-0.03241004533020908
5501.375343835959,-0.0599110069225571
5506.376594148537,-0.08741196851490513
5511.377844461115,-0.11491293010725312
5516.379094773693,-0.10928830827720037
5521.3803450862715,-0.07293850762056256
5526.38159539885,-0.03658870696392476
5531.382845711428,-0.00023890630728695683
5536.384096024006,0.03611089434935086
5541.385346336584,0.07246069500598865
5546.386596649162,0.10881049566262646
5551.38784696174,0.14516029631926425
5556.389097274318,0.18151009697590204
5561.3903475868965,0.21785989763253988
5566.391597899475,0.21781236583234248
5571.392848212053,0.1808160268410965
5576.394098524631,0.14381968784985047
5581.395348837209,0.10682334885860448
5586.396599149787,0.06982700986735846
5591.397849462365,0.03283067087611247
5596.399099774943,-0.004165668115133553
5601.4003500875215,-0.04116200710637957
5606.4016004001,-0.07815834609762556
5611.402850712678,-0.11515468508887156
5616.404101025256,-0.12515802379983218
5621.405351337834,-0.1051691399771216
5626.406601650412,-0.08518025615441105
5631.40785196299,-0.0651913723317005
5636.409102275569,-0.0452024885089863
5641.410352588147,-0.025213604686275745
5646.4116029007255,-0.00522472086356518
5651.412853213304,0.014764162959145372
5656.414103525882,0.03475304678185592
5661.41535383846,0.0547419306045665
5666.416604151038,0.058102228795901385
5671.417854463616,0.04123108113572638
5676.419104776194,0.024359933475551376
5681.420355088772,0.007488785815376368
5686.4216054013505,-0.00938236184479864
5691.422855713929,-0.02625350950497364
5696.424106026507,-0.043124657165148655
5701.425356339085,-0.059995804825323656
5706.426606651663,-0.07686695248549866
5711.427856964241,-0.09373810014567366
5716.429107276819,-0.10848694655685609
5721.430357589397,-0.12040605796938085
5726.431607901975,-0.1323251693819056
5731.432858214554,-0.14424428079443039
5736.434108527132,-0.15616339220695513
5741.43535883971,-0.1680825036194799
5746.436609152288,-0.18000161503200468
5751.437859464866,-0.19192072644452943
5756.439109777444,-0.20383983785705417
5761.440360090022,-0.21575894926957895
5766.4416104026,-0.22168556562680683
5771.4428607151785,-0.21884538366239226
5776.444111027757,-0.21600520169797768
5781.445361340335,-0.2131650197335631
5786.446611652913,-0.21032483776914856
5791.447861965491,-0.207484655804734
5796.449112278069,-0.20464447384031942
5801.450362590647,-0.20180429187590485
5806.451612903225,-0.19896410991149027
5811.4528632158035,-0.1961239279470757
5816.454113528382,-0.18891847748432175
5821.45536384096,-0.17469436002423291
5826.456614153538,-0.16047024256414405
5831.457864466116,-0.1462461251040552
5836.459114778694,-0.13202200764396638
5841.460365091273,-0.11779789018387495
5846.461615403851,-0.10357377272378611
5851.462865716429,-0.08934965526369726
5856.4641160290075,-0.07512553780360842
5861.465366341586,-0.060901420343519586
5866.466616654164,-0.05747092130911527
5871.467866966742,-0.07315412157019625
5876.46911727932,-0.08883732183127724
5881.470367591898,-0.10452052209235821
5886.471617904476,-0.12020372235343921
5891.472868217054,-0.13588692261452018
5896.4741185296325,-0.15157012287560118
5901.475368842211,-0.16725332313668215
5906.476619154789,-0.18293652339776315
5911.477869467367,-0.19861972365884412
5916.479119779945,-0.1977653913878505
5921.480370092523,-0.16457099549856738
5926.481620405101,-0.13137659960928427
5931.482870717679,-0.09818220372000117
5936.4841210302575,-0.06498780783071806
5941.485371342836,-0.031793411941434924
5946.486621655414,0.0014009839478481834
5951.487871967992,0.03459537983713129
5956.48912228057,0.06778977572641443
5961.490372593148,0.1009841716156975
5966.491622905726,0.11987832370935579
5971.492873218304,0.1077886142458104
5976.4941235308825,0.09569890478226502
5981.495373843461,0.08360919531871963
5986.496624156039,0.07151948585517426
5991.497874468617,0.05942977639162887
5996.499124781195,0.0473400669280835
6001.500375093773,0.03525035746453811
6006.501625406351,0.02316064800099274
6011.502875718929,0.011070938537447353
6016.504126031507,-0.0004192339238353105
6021.505376344086,-0.010464368482227262
6026.506626656664,-0.02050950304061921
6031.507876969242,-0.030554637599011163
6036.50912728182,-0.04059977215740311
6041.510377594398,-0.050644906715795066
6046.511627906977,-0.06069004127418884
6051.512878219555,-0.0707351758325808
6056.514128532133,-0.08078031039097275
6061.515378844711,-0.09082544494936469
6066.51662915729,-0.0896755730815433
6071.517879469868,-0.05836137834308836
6076.519129782446,-0.02704718360463343
6081.520380095024,0.004267011133821497
6086.521630407602,0.03558120587227642
6091.52288072018,0.06689540061073138
6096.524131032758,0.0982095953491863
6101.525381345336,0.12952379008764123
6106.526631657915,0.16083798482609618
6111.527881970493,0.1921521795645511
6116.529132283071,0.20636817187646975
6121.530382595649,0.16877142956250304
6126.531632908227,0.13117468724853634
6131.532883220805,0.09357794493456964
6136.534133533383,0.05598120262060294
6141.535383845961,0.018384460306636236
6146.5366341585395,-0.019212282007330495
6151.537884471118,-0.0568090243212972
6156.539134783696,-0.0944057666352639
6161.540385096274,-0.1320025089492306
6166.541635408852,-0.15505800902900635
6171.54288572143,-0.12818857743802897
6176.544136034008,-0.1013191458470516
6181.545386346586,-0.0744497142560742
6186.5466366591645,-0.047580282665096826
6191.547886971743,-0.020710851074119435
6196.549137284321,0.006158580516857942
6201.550387596899,0.03302801210783532
6206.551637909477,0.0598974436988127
6211.552888222055,0.08676687528979007
6216.554138534633,0.10617152682084237
6221.555388847211,0.09627000478327247
6226.5566391597895,0.08636848274570257
6231.557889472368,0.07646696070813266
6236.559139784946,0.06656543867056275
6241.560390097524,0.056663916632992854
6246.561640410102,0.046762394595422946
6251.562890722681,0.03686087255785124
6256.564141035259,0.02695935052028134
6261.565391347837,0.017057828482711437
6266.566641660415,0.007908406583524447
6271.5678919729935,0.0021747728128268112
6276.569142285572,-0.003558860957870825
6281.57039259815,-0.009292494728568461
6286.571642910728,-0.015026128499266097
6291.572893223306,-0.02075976226996373
6296.574143535884,-0.026493396040661366
6301.575393848462,-0.032227029811359005
6306.57664416104,-0.03796066358205664
6311.5778944736185,-0.04369429735275427
6316.579144786197,-0.04658943417866343
6321.580395098775,-0.034345920632360805
6326.581645411353,-0.022102407086058186
6331.582895723931,-0.009858893539755567
6336.584146036509,0.0023846200065470585
6341.585396349087,0.014628133552849684
6346.586646661665,0.026871647099152296
6351.587896974243,0.03911516064545492
6356.589147286822,0.05135867419175755
6361.5903975994,0.06360218773806016
6366.591647911978,0.07635092012819977
6371.592898224556,0.09232743957618965
6376.594148537134,0.10830395902417952
6381.595398849712,0.12428047847216939
6386.59664916229,0.14025699792015928
6391.597899474868,0.15623351736814914
6396.599149787447,0.172210036816139
6401.600400100025,0.1881865562641289
6406.601650412603,0.20416307571211875
6411.602900725181,0.22013959516010864
6416.604151037759,0.23259481062156054
6421.605401350337,0.2173491013888735
6426.606651662915,0.20210339215618645
6431.607901975493,0.1868576829234994
6436.6091522880715,0.17161197369081238
6441.61040260065,0.15636626445812535
6446.611652913228,0.1411205552254383
6451.612903225806,0.12587484599275126
6456.614153538385,0.11062913676006143
6461.615403850963,0.09538342752737439
6466.616654163541,0.08225882648701369
6471.617904476119,0.09052206638594515
6476.619154788697,0.09878530628487661
6481.6204051012755,0.10704854618380807
6486.621655413854,0.11531178608273954
6491.622905726432,0.123575025981671
6496.62415603901,0.13183826588060246
6501.625406351588,0.14010150577953392
6506.626656664166,0.1483647456784654
6511.627906976744,0.15662798557739685
6516.629157289322,0.16403462659515056
6521.6304076019005,0.15963923858333473
6526.631657914479,0.1552438505715189
6531.632908227057,0.1508484625597031
6536.634158539635,0.14645307454788725
6541.635408852213,0.14205768653607143
6546.636659164791,0.13766229852425563
6551.637909477369,0.1332669105124398
6556.639159789947,0.12887152250062395
6561.6404101025255,0.12447613448880814
6566.641660415104,0.12044184041417966
6571.642910727682,0.12405070134336686
6576.64416104026,0.12765956227255407
6581.645411352838,0.13126842320174126
6586.646661665416,0.13487728413092845
6591.647911977994,0.13848614506011567
6596.649162290572,0.14209500598930286
6601.6504126031505,0.14570386691849005
6606.651662915729,0.14931272784767727
6611.652913228307,0.15292158877686446
6616.654163540885,0.15611779521778213
6621.655413853463,0.14143230716690855
6626.656664166041,0.12674681911603494
6631.657914478619,0.11206133106516135
6636.659164791197,0.09737584301428776
6641.660415103775,0.08269035496341415
6646.661665416354,0.06800486691254055
6651.662915728932,0.05331937886166696
6656.66416604151,0.03863389081079337
6661.665416354089,0.02394840275991711
6666.666666666667,0.009262914709043502
6671.667916979245,0.022371485649441608
6676.669167291823,0.035480056589839715
6681.670417604401,0.04858862753023783
6686.6716679169795,0.061697198470635935
6691.672918229558,0.07480576941103403
6696.674168542136,0.08791434035143215
6701.675418854714,0.10102291129183026
6706.676669167292,0.11413148223222837
6711.67791947987,0.1272400531726265
6716.679169792448,0.14034862411302457
6721.680420105026,0.14956987160938942
6726.681670417604,0.15870141164166102
6731.682920730183,0.16783295167393258
6736.684171042761,0.17696449170620415
6741.685421355339,0.18609603173847575
6746.686671667917,0.19522757177074734
6751.687921980495,0.2043591118030189
6756.689172293073,0.21349065183529048
6761.690422605651,0.22262219186756207
6766.691672918229,0.23175373189983364
6771.6929232308075,0.2254815700748361
6776.694173543386,0.21848167430382434
6781.695423855964,0.2114817785328126
6786.696674168542,0.20448188276180085
6791.69792448112,0.19748198699078912
6796.699174793698,0.19048209121977736
6801.700425106276,0.1834821954487656
6806.701675418854,0.17648229967775386
6811.7029257314325,0.1694824039067421
6816.704176044011,0.16248250813573034
6821.705426356589,0.16594833276651727
6826.706676669167,0.17017376613614602
6831.707926981745,0.17439919950577476
6836.709177294323,0.17862463287540348
6841.710427606901,0.18285006624503222
6846.711677919479,0.18707549961466097
6851.7129282320575,0.19130093298428968
6856.714178544636,0.19552636635391843
6861.715428857214,0.19975179972354717
6866.716679169793,0.20397723309317667
6871.717929482371,0.2072044418386837
6876.719179794949,0.21033265310080673
6881.720430107527,0.21346086436292977
6886.721680420105,0.21658907562505283
6891.722930732683,0.21971728688717587
6896.7241810452615,0.2228454981492989
6901.72543135784,0.22597370941142197
6906.726681670418,0.229101920673545
6911.727931982996,0.23223013193566805
6916.729182295574,0.23535834319779111
6921.730432608152,0.22251467925228727
6926.73168292073,0.20764069218716907
6931.732933233308,0.19276670512205088
6936.7341835458865,0.17789271805693269
6941.735433858465,0.16301873099181452
6946.736684171043,0.14814474392669633
6951.737934483621,0.13327075686157813
6956.739184796199,0.11839676979645995
6961.740435108777,0.10352278273134177
6966.741685421355,0.08864879566622358
6971.742935733933,0.07052908572672685
6976.7441860465115,0.05190134959819661
6981.74543635909,0.03327361346966637
6986.746686671668,0.014645877341136135
6991.747936984246,-0.003981858787394113
6996.749187296824,-0.022609594915924347
7001.750437609402,-0.041237331044454595
7006.75168792198,-0.059865067172984815
7011.752938234558,-0.07849280330151506
7016.754188547136,-0.09712053943004531
7021.755438859715,-0.09663582844860912
7026.756689172293,-0.09256753363405087
7031.757939484871,-0.08849923881949263
7036.759189797449,-0.0844309440049344
7041.760440110027,-0.08036264919037614
7046.761690422605,-0.07629435437581791
7051.762940735183,-0.07222605956125966
7056.764191047761,-0.06815776474670142
7061.7654413603395,-0.06408946993214318
7066.766691672918,-0.06002117511758494
7071.767941985497,-0.040352392857488234
7076.769192298075,-0.017248640884613642
7081.770442610653,0.00585511108826095
7086.771692923231,0.028958863061135542
7091.772943235809,0.052062615034010135
7096.774193548387,0.07516636700688473
7101.775443860965,0.09827011897975932
7106.776694173544,0.12137387095263391
7111.777944486122,0.1444776229255085
7116.7791947987,0.1675813748983831
7121.780445111278,0.15152927259034452
7126.781695423856,0.12550350928622242
7131.782945736434,0.09947774598210032
7136.784196049012,0.07345198267797824
7141.78544636159,0.047426219373856146
7146.7866966741685,0.021400456069734064
7151.787946986747,-0.004625307234388032
7156.789197299325,-0.030651070538510128
7161.790447611903,-0.056676833842632196
7166.791697924481,-0.08270259714675432
7171.792948237059,-0.06843746297134007
7176.794198549637,-0.04243711593780352
7181.795448862215,-0.01643676890426697
7186.7966991747935,0.009563578129269584
7191.797949487372,0.03556392516280614
7196.79919979995,0.061564272196342695
7201.800450112528,0.08756461922987924
7206.801700425106,0.1135649662634158
7211.802950737684,0.13956531329695235
7216.804201050262,0.16556566033048892
7221.80545136284,0.14910572671204028
7226.8067016754185,0.1186339004784277
7231.807951987997,0.08816207424481513
7236.809202300575,0.057690248011202566
7241.810452613153,0.027218421777590013
7246.811702925731,-0.0032534044560225683
7251.812953238309,-0.03372523068963512
7256.814203550887,-0.0641970569232477
7261.815453863465,-0.09466888315686028
7266.8167041760435,-0.12514070939047284
7271.817954488622,-0.1396567400189534
7276.819204801201,-0.14825103207233012
7281.820455113779,-0.1568453241257053
7286.821705426357,-0.16543961617908046
7291.822955738935,-0.17403390823245563
7296.824206051513,-0.1826282002858308
7301.825456364091,-0.19122249233920596
7306.826706676669,-0.1998167843925811
7311.8279569892475,-0.2084110764459563
7316.829207301826,-0.21700536849933144
7321.830457614404,-0.20267675186004444
7326.831707926982,-0.17883756672060924
7331.83295823956,-0.15499838158117407
7336.834208552138,-0.1311591964417389
7341.835458864716,-0.10732001130230372
7346.836709177294,-0.08348082616286853
7351.837959489872,-0.05964164102343336
7356.839209802451,-0.03580245588399819
7361.840460115029,-0.01196327074456302
7366.841710427607,0.011875914394872178
7371.842960740185,0.002266274130585534
7376.844211052763,-0.022781285550808265
7381.845461365341,-0.04782884523220206
7386.846711677919,-0.07287640491359586
7391.847961990497,-0.09792396459498966
7396.849212303076,-0.12297152427638344
7401.850462615654,-0.14801908395777724
7406.851712928232,-0.17306664363917104
7411.85296324081,-0.19811420332056484
7416.854213553388,-0.22316176300195864
7421.855463865966,-0.21839143649452758
7426.856714178544,-0.1983733272768944
7431.857964491122,-0.17835521805926124
7436.8592148037005,-0.1583371088416281
7441.860465116279,-0.1383189996239949
7446.861715428857,-0.11830089040636177
7451.862965741435,-0.0982827811887286
7456.864216054013,-0.07826467197109543
7461.865466366591,-0.058246562753462267
7466.866716679169,-0.03822845353582913
7471.867966991747,-0.03931236218123065
7476.8692173043255,-0.052312704443412725
7481.8704676169045,-0.06531304670559716
7486.871717929483,-0.07831338896777923
7491.872968242061,-0.09131373122996131
7496.874218554639,-0.10431407349214339
7501.875468867217,-0.11731441575432547
7506.876719179795,-0.13031475801650755
7511.877969492373,-0.1433151002786896
7516.879219804951,-0.15631544254087168
7521.8804701175295,-0.16640368775701075
7526.881720430108,-0.17468075066402536
7531.882970742686,-0.18295781357103996
7536.884221055264,-0.1912348764780546
7541.885471367842,-0.1995119393850692
7546.88672168042,-0.2077890022920838
7551.887971992998,-0.21606606519909843
7556.889222305576,-0.22434312810611307
7561.8904726181545,-0.23262019101312767
7566.891722930733,-0.24089725392014227
7571.892973243311,-0.2284605920306334
7576.894223555889,-0.20186518154602895
7581.895473868467,-0.17526977106142452
7586.896724181045,-0.1486743605768201
7591.897974493623,-0.12207895009221566
7596.899224806201,-0.09548353960761125
7601.9004751187795,-0.06888812912300679
7606.901725431358,-0.042292718638402366
7611.902975743936,-0.01569730815379794
7616.904226056514,0.010898102330806514
7621.905476369092,0.02990296764454546
7626.90672668167,0.043214924080132895
7631.907976994248,0.05652688051572033
7636.909227306826,0.06983883695130777
7641.910477619404,0.08315079338689521
7646.911727931983,0.09646274982248264
7651.912978244561,0.10977470625807008
7656.914228557139,0.1230866626936575
7661.915478869717,0.13639861912924495
7666.916729182295,0.1497105755648324
7671.917979494873,0.15425581903446486
7676.919229807451,0.15159554499782865
7681.92048012003,0.14893527096119197
7686.9217304326085,0.14627499692455578
7691.922980745187,0.14361472288791957
7696.924231057765,0.1409544488512834
7701.925481370343,0.13829417481464717
7706.926731682921,0.13563390077801096
7711.927981995499,0.13297362674137478
7716.929232308077,0.13031335270473857
7721.930482620655,0.13056387845219897
7726.931732933233,0.13343412400534638
7731.932983245812,0.1363043695584938
7736.93423355839,0.13917461511164117
7741.935483870968,0.14204486066478858
7746.936734183546,0.144915106217936
7751.937984496124,0.1477853517710834
7756.939234808702,0.1506555973242308
7761.94048512128,0.15352584287737822
7766.941735433858,0.15639608843052563
7771.9429857464365,0.1580526498467343
7776.944236059015,0.15851364181461508
7781.945486371593,0.15897463378249585
7786.946736684171,0.15943562575037662
7791.947986996749,0.1598966177182574
7796.949237309327,0.16035760968613813
7801.950487621905,0.1608186016540189
7806.951737934483,0.16127959362189967
7811.9529882470615,0.16174058558978044
7816.95423855964,0.16220157755766118
7821.955488872218,0.16435228298607577
7826.956739184796,0.16832471073912905
7831.957989497374,0.17229713849218234
7836.959239809952,0.17626956624523563
7841.96049012253,0.18024199399828894
7846.961740435108,0.18421442175134223
7851.9629907476865,0.18818684950439551
7856.964241060265,0.1921592772574488
7861.965491372843,0.1961317050105021
7866.966741685421,0.20010413276355538
7871.967991997999,0.1885941004596375
7876.969242310577,0.15880968907207121
7881.970492623155,0.12902527768450495
7886.971742935734,0.09924086629693321
